100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.55634882396737,480.0,108.18609784941528,426.25462377869184,0.0,344.47288533651664,92.74239411326705,277.9058557915634,258.0253164556962,235.10545614968404,105.03893828566422,222.40612438204727,43.73562261836976,118.03650235503251,7.130795847750865,54.612713282902334,3.5424116333055933,0.0,303.848206386054,226.60709753597425,346.7201611843546,132.49355253084897,241.28653147036925,195.10163619613593,180.97274758004465,248.59888152175324,484.54343655556045,249.06686735263204,546.876089527397,152.22419390416383,408.12635451797996,213.76289818214846,345.9520826945819,270.92985246986467,640.0,289.7646316936771,616.5068897551575,226.3403443667363,482.3339494546888,263.2049721677977,416.48551530813364,308.42782441708084
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.1207723415955,480.0,107.27891582618139,425.78280529666085,0.0,344.1588223582737,99.10557052071806,279.55232633355826,267.12299971461783,237.6372176184548,107.3309806705785,222.8735617046429,52.637557685481006,118.306512525458,17.897220656100565,55.00582174085157,14.726276737176944,0.0,304.10128978819074,227.93093858237705,349.20837770678025,133.17304630821062,245.11599741067886,197.76169364241107,187.68290560810766,252.37193138479964,484.1896886550147,251.15698093738163,545.6362282222083,153.96974553995773,407.0265266205879,216.71427608608585,346.3996603256141,273.7182215453217,640.0,291.996024328137,618.6523001106726,227.55661187852044,483.410108097197,264.2705006232323,417.20033132173705,308.9626920535368
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349.8336716485509,480.0,109.84138151887038,426.2570805075785,0.0,343.90984178442807,101.10094700890308,277.2568354534541,276.2703070161981,236.27717184546424,108.6232911552143,223.3284550726139,57.685042289762336,118.75207640418145,27.228081214667593,55.66477422531829,26.01303331104789,0.0,306.6611637323206,228.22571383801392,358.31079507173337,133.11323502834915,257.6258353259862,198.55575407623704,198.00910750039867,252.30915263590785,486.2166447629712,251.3072545967671,556.176077188594,154.60468584306693,421.84289237686573,218.91348142594373,358.9859446125337,276.27031498045443,640.0,292.44379418192165,626.6845353571455,227.8358181287605,492.5228346565586,265.8086715056567,421.1716150579299,311.00191224892126
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.5672070447041,480.0,110.7430365905045,426.95476170345273,0.0,346.1116346786384,97.98074734458326,279.77095238193436,266.3066184914481,238.84001723992156,112.19155093311981,223.23809445249844,61.13910187138348,118.4251455391703,30.47778426000901,55.198661225230495,29.128855278448505,0.0,308.73876117559763,228.60179286935397,350.59643623977814,135.90828196757823,246.74810844825242,201.60710713703884,189.38172802377153,255.25238131571948,487.31204827695296,251.98110620080385,549.0201309715532,156.32973205944884,413.27046950262616,219.89623052002287,352.9074750318598,277.29527077606457,640.0,293.0885443195902,621.171508264702,228.5678904398861,487.6374153243661,265.315463755952,420.8683113054161,310.0589993009171
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348.1368234060313,480.0,109.5285833529525,426.2613716843909,0.0,344.5554204969555,99.08021317124329,278.4206978808783,265.63910707788455,238.26907239959982,113.11903773302228,221.5430008201539,60.90348650557541,117.31674042783507,29.550431265115684,54.88122148132151,28.90115788797808,0.0,309.8264066947756,226.9623435233557,355.8401643730069,130.760786979827,254.96609378678596,197.19491564177656,199.27377950902127,251.7788452632194,488.0398946985424,251.03135615056476,550.5443742910344,154.02821220571911,415.56537037433384,218.3909982313124,356.417387582133,275.92191658214887,640.0,293.03718493025843,616.3971320334739,227.57346763941678,483.3004730004495,265.70641858835853,419.06487169060205,311.2005920757148
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345.31851164414877,480.0,109.51221998072532,426.24602945647985,0.0,346.4800568554048,98.00184145826981,281.2845021503838,266.5219188149988,239.39320305787356,110.7185514664364,220.58829348876304,61.64070405460556,117.20678349167903,35.182879340618605,55.201882647183076,36.851046152139205,0.0,309.7690264310758,225.78124638908716,355.4210905888237,133.3764855538819,258.9597093919102,198.41487255960718,205.42231622078748,252.46946839313634,488.93581171884773,249.9776561582666,555.6057868750728,155.49512836738313,421.4349182976531,218.16640280766404,359.8178839915694,275.4123380071474,640.0,291.95626371497724,617.9422714443664,228.62029828314644,490.63590516790947,266.35288521185623,429.2272196947445,311.87075729913977
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.63070553668047,480.0,108.1687896653782,425.23547276682723,0.0,345.77961806197345,97.68794816377601,280.8737568994545,255.6030296461478,238.86444084740035,106.41195546961018,219.42246045550127,58.37854265349442,116.82338556437287,32.274376568103726,54.89776394642999,34.94740185736453,0.0,307.96328195926844,224.81868654957282,353.09208055304566,132.5672815240399,256.66180040306574,198.88965280962572,206.2751363405154,252.8832198923929,489.23313208664837,249.4139301504907,553.0044277132353,155.28551773847153,418.3454904073368,218.84849389460626,361.74933090664024,276.341605073946,640.0,292.2150564910362,616.4367188992314,226.14127824648483,486.4763172071281,263.82719133327197,427.06262971396933,309.5668260072991
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340.954507912843,480.0,106.43236973412726,425.2675242042168,0.0,345.5091221639104,96.41828717093637,282.36772051473787,259.5570676945135,242.48624268739144,108.70067046845398,222.36825125695526,55.7494714171558,118.1842001118661,24.940509282593997,55.40484157408912,23.91406997324962,0.0,306.5207502566661,228.22536852931972,352.0047210116602,134.4481107820538,248.5780158858235,201.04773641649265,191.13894838946095,255.3784480456572,487.07937157589294,252.43022887168433,551.6193390151032,157.07200543767195,413.9657146911635,220.59068019230304,353.0848774038243,278.00172734797985,640.0,294.21604054255187,620.5643841377123,228.43434250846462,483.35157216351,265.2280390344235,414.0263540784704,310.39460171065656
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.7627217766928,480.0,106.59244487464058,426.6243194772317,0.0,346.5161030479521,97.9362765487385,281.6606052905952,264.1314465172469,240.17341419485524,108.65489846982342,222.68548379571965,58.427339396680146,118.40762944743591,28.875179626325412,55.2574070620602,30.524092063701854,0.0,307.5712361185078,228.36437687549986,358.2385973187032,135.0733685763591,256.5981419500411,201.26427527241043,198.53154534142067,254.9416897453992,487.38617403161595,252.4896565907607,554.7284214090824,157.36302851596986,417.7788489488918,220.4263444067365,354.72543249613534,277.0585796964331,640.0,294.4155214856215,620.2711013150786,230.86359047091096,486.3589554872252,267.88207599563424,418.21782178217825,312.07591510843946
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,336.3142622341531,480.0,102.31397076514065,425.9029727987148,0.0,346.1142801746225,94.9834388686863,282.24750291986413,258.96797548900827,241.65235843467582,114.1973521161254,222.54599843966153,65.22641882027486,118.64850682994312,31.50459236161474,55.123465243999085,28.0149666750888,0.0,310.4050470705208,228.2568372523886,356.89494094303154,133.9381004187062,252.79531717951127,197.5963401291665,193.3074920471214,251.2569649724017,488.5889881627363,252.98447817141874,551.8236215800897,157.97845378766777,413.278914286552,219.2383270832596,350.01861779875355,275.26186449676004,640.0,295.66419792601164,617.1063335871471,233.45568808002966,481.6315366022129,269.9298770964163,414.00934597975413,314.18950880113994
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342.7635477464463,480.0,106.12927498553881,427.1389651797875,0.0,346.05264845012596,98.6617496499382,281.9753068020447,265.8904878381795,241.3924025099959,113.83083239976345,222.97619342812348,65.65054638065617,118.9000183594938,36.201923304703854,55.683704850773545,37.5584272610158,0.0,311.394703869911,228.85353376573002,364.2192448485679,133.75685477845974,258.2561905266454,198.97261351955095,197.5804108396616,252.9173030070641,489.335716036254,253.1651523189171,561.358605834521,156.43546766410068,418.8633921299305,219.14621544538346,351.7764015069778,276.0026255746335,640.0,295.3984530488387,623.7624739795662,231.9135693104295,488.20607709844325,269.11526383132184,418.57615841270297,313.6024577310878
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337.75504255913967,480.0,111.89407503018694,424.84673353295716,0.0,343.382284794975,113.30858329091724,279.93306186543094,293.61542376870807,241.1638737289375,107.18502965161582,218.51772367236032,64.25571002852571,117.15091100830568,43.783136604768906,54.5634164928297,44.4789702532135,0.0,304.86487037668047,224.6509071595169,342.543215562446,132.8628368652385,256.0931585025233,199.07912339986606,206.01189803481037,256.71119458706346,485.45069691281606,250.55294778733133,535.1268021885858,159.8360108073989,409.9721880674658,221.52618331011232,352.5268920908914,277.264588833894,640.0,295.1368244413483,632.8409893332359,231.64708146346345,504.17838384885533,267.64778964060014,431.15473478394983,312.00283270854663
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.1955196729501,480.0,102.40469007503101,422.55724627540764,0.0,341.18442151917026,124.53778447539426,280.3095753165607,303.8925569514179,242.98386436924525,118.188822427426,218.59400318262144,79.755847674389,117.72603915037313,57.69727098095366,55.3817119322305,55.603563795979404,0.0,315.6706280629111,223.79404875788293,360.7046964601168,136.67849635283204,273.088432603333,201.4966120604683,219.3066798430354,259.0910794072463,492.0676618775741,250.7613286259288,551.1626072683977,164.40440550665392,424.6008257209618,223.82463618171073,365.36245377594355,278.7619740205716,637.8862611733784,297.0525805462455,640.0,235.80395602446077,510.41344056382394,270.368479047997,436.29316140620455,313.75961496550883
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.8187469707125,480.0,101.45514049993061,423.5011331459019,0.0,345.089024608831,120.29992743953531,284.98221763474123,310.61993007661783,249.3135130874576,118.55463461146374,223.30963731876022,87.43263332629297,120.28490780409913,65.9583170041766,57.024410537610144,64.00804798513467,0.0,314.2678290991474,229.5153530485279,358.0644953873439,141.07182278690237,267.4603308317676,207.27644127639502,212.8048750214161,264.8096348655808,486.21758942171795,257.23639837825084,548.0795080376078,170.1099234678094,419.94985473663564,228.94861124235445,357.8962430120366,283.5501623272046,629.3954122089594,303.66444990572467,640.0,240.31537820476836,511.02700120174455,273.9644877738951,433.87521309295187,317.2965936679041
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.4696640403425,480.0,92.35441553877949,419.9977639594055,0.0,340.10051425091683,129.86092306052538,281.6162654664277,319.8049492138514,246.82943659076807,101.68621004931227,222.4735296208144,70.60145655240407,119.1478610658076,51.51285932927977,56.16371505466197,50.1405757928518,0.0,298.2952707845165,230.0287342742377,372.91098975950064,139.97122346382668,282.59341603673187,204.5472152265912,219.6463705265472,260.2711295270697,471.5992265916574,256.9364015498605,563.8513204065556,169.33647608454694,434.08552457370115,228.27567844814172,361.95483788235333,281.5894637152467,617.7647433047052,301.34284611084536,640.0,236.73064739522403,517.8121403792766,268.2718825579228,442.7650180944911,309.01908894792757
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.96369625675766,480.0,87.43919983411821,417.3262214419535,0.0,335.521596708915,135.02134873012784,273.69846765461745,311.45171792399793,238.8223976387429,97.17731609245773,222.47444385342774,50.55721318589235,119.28792304150724,24.582792329249706,56.27260995134519,24.392626810858417,0.0,301.38033317443455,226.22532314550662,360.4112671359525,136.83169850859107,275.81524701637227,200.76857965213844,230.00423682618538,257.03618395399155,481.2175381517434,251.89578610849355,554.5245669651541,164.04340405929156,426.09334271049994,225.18327750341416,369.9811074319746,279.23253962352436,631.2214671560464,296.3583278125234,640.0,230.14011414020845,511.26697349097805,265.84743288167624,443.98449774798365,309.1899527391033
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.41806532050043,480.0,91.04558215324795,412.19949485259224,1.9221777242176397,331.9738562883073,135.3038399160425,268.2601520339282,322.8915670847816,230.81907322768106,98.11597395208332,218.47791646999994,42.00623728029406,115.94453238453258,7.095701515436291,55.055104087839545,0.0,0.0,294.80703467244075,224.1674773032187,350.9116005419137,130.52471918757794,270.19537638423145,193.71579669386662,231.06111156941506,250.0242002902297,473.06472943011465,250.16308719535635,543.6464531953093,154.7747645873935,421.60082256578954,213.06132717006017,373.74504712829116,268.51732660347574,625.8404382254963,293.941023220681,640.0,225.9011624788148,518.4986643511452,257.07482751854775,455.3737818210579,300.63173242734234
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.1447730000111,480.0,111.86897559441947,412.1454255538264,19.205734121683435,330.08677664797636,153.5752272748748,262.2553544646099,332.9619738188278,220.13287560858328,99.02382831995698,220.64893245254774,40.71391326831707,117.88571149878253,7.856516387070394,55.77386559353671,0.0,0.0,300.7052028186122,221.68981691413066,350.2440558052914,122.71228113876565,281.3251909813344,182.22772007850165,245.53008755977697,238.17493743367004,481.6299364583861,243.91895579425278,554.5299750283261,144.79054336474448,442.45565960181045,203.11763921083997,396.9980388602883,259.3962757263599,634.6144337477526,285.4169684643125,640.0,218.55297551317693,526.4030910929209,251.12691946325768,470.1441003883624,294.08500798277447
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.04134196202347,480.0,138.20080684848853,416.49124536050255,45.58611585379576,331.574283278806,169.60772183131934,260.56185529260046,335.0541062354756,215.24192905084314,102.79017056255624,222.6781712682078,42.83843200830202,119.63850511328228,7.811781210816236,56.465076593736974,0.0,0.0,304.2518393147775,220.95887349067448,348.7460558815399,121.56957061387973,285.49905332664713,182.6238844174686,254.6397184989612,241.6363156706863,484.7005612102133,240.11323463871338,556.2264865574083,139.95239418896563,446.1666799004199,195.32651743862988,400.2900612248624,251.9218498040201,637.5577653328601,277.89426914353373,640.0,211.59849183832318,528.7099723195174,241.79149874451446,474.1514227275487,284.1243958409847
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.94026619749684,480.0,146.29930170239533,411.79028652128966,63.04985243390709,322.712879614592,193.14520314802195,250.45714556631174,357.34692043740125,206.20814257124346,110.55749333357404,218.65977826273723,49.18037118626891,117.48575172150237,13.287570680117003,55.35626699516023,0.0,0.0,305.33787568013133,216.9384544561005,348.9903590699705,115.38258287645183,295.07697521718455,177.3391405325939,266.6928167542188,237.1665869993143,481.0588487752199,235.75039770393835,546.6167462589441,135.0823453931712,446.8119938634826,191.80009289165397,403.8309659434773,249.1233806815325,631.3779550658888,273.502156970476,640.0,203.7751118917531,537.2397406381798,234.13737497544815,483.41931542298516,277.0001044671937
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.5273035755,480.0,148.09336107681975,416.31960223316764,56.25163040910688,328.04289753964423,179.52670379035456,254.76859464781415,341.8668846707652,208.77690140560858,109.61272366131858,217.2448103841314,46.352710638586316,117.03075529355228,11.596065245121096,54.64678726284238,0.0,0.0,302.6432367035644,214.66774039975573,348.42593783185885,115.92731555831921,295.1905201082078,179.31527608764023,263.34965214515626,237.29308138061546,477.8485953319461,232.31189601217991,545.1872788035519,134.22653589015968,449.3286637731826,192.7105667595483,401.9673938719212,249.51447670335287,629.0620223029696,269.3023538347661,640.0,195.66512492029412,539.9430861410605,229.38666118604846,481.6093960861965,275.6134386730638
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.19828780674857,480.0,157.90701444673266,417.55563172412405,61.17714511131829,331.7302084658245,177.47247312855455,257.2745489120622,341.9679523225562,208.5473656630784,111.93751687058379,217.89549572279603,48.39459830961345,116.95904052556774,12.58731560783718,54.312219429246355,0.0,0.0,303.28421109372835,215.68015947803661,349.29395713554743,115.49628978589894,299.4049385226739,176.21290539690506,268.5011734371561,233.55040543589428,477.2069786331121,233.54701181425327,544.0698729045255,134.68392635646958,449.69558422550904,189.10600596864296,400.9363975418054,245.39554233657367,627.4296723809197,270.75727460852227,640.0,197.7550832411166,541.8975011730288,228.5257160760002,482.69801930668586,273.97828733702937
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.157971967535,480.0,162.32871785794094,416.8599880247954,69.21639976899928,330.03037135217727,192.04546965472443,256.9071221633369,352.8806605787353,206.04008651814468,122.97721791521056,222.5441351289751,57.631633961590126,120.24315415388347,18.01228853302533,55.78321963000201,0.0,0.0,309.666803099126,219.7855213359895,350.6205060389385,115.3457038224403,293.8206027965183,174.32011130190142,259.1447366840184,232.57763986801442,478.7013979387752,238.12166791182682,548.284835732382,135.43138028607987,450.31259586649696,188.44781931691332,399.6767271588434,246.03693646433126,626.1222717846728,276.618592234284,640.0,199.66431093197843,541.8957597272206,227.42668520587227,480.6268096991464,273.39120376639767
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.5214783047079,480.0,142.66300721817697,416.069574222512,62.69899062330542,328.7576552586973,197.70846709152934,256.6606297979856,364.46121218487644,211.37099903828494,114.42606022677819,218.08812129402523,51.507470247377796,117.38802254710133,16.09616556908899,54.48858785121408,0.0,0.0,305.5987209505589,216.13329818114536,347.81890353632673,119.91527147948918,296.79657654727225,183.8150525012386,264.76414281258656,241.71256037828817,478.54333724992205,235.92577647139356,546.592661121253,138.01949048756038,455.50149842978186,195.14268151101092,413.64705519713203,250.9281085795963,627.5446152448449,276.22981126934866,640.0,204.99822363975605,544.1010131080666,238.82870018007588,491.1150110257988,284.71417950252425
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346.7529252961888,480.0,130.8276697647566,418.74707989772634,44.978866310508295,335.0599771864201,168.60348514787077,263.1178070948982,341.6801893006123,222.15300064350433,107.7743679815253,219.91093729674125,51.60217598126509,118.33845664680852,17.12968880865839,54.06136179256632,0.0,0.0,302.72303401393737,220.9438036844451,346.0948617243594,124.78318244779034,291.50394782849105,187.65752574516617,256.1462363492954,240.50083889903107,474.5783263809268,242.6219825498882,535.2666715455484,149.7883785488438,439.0452353653876,207.17653388836524,392.95996877515677,260.4541864996174,621.3504419453728,283.49271194400217,640.0,211.67171719256356,536.0982932045308,246.9492076295407,472.7365810422918,291.8564946736136
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.1864049515347,480.0,126.49922471020159,422.2420188432965,15.192962449829764,343.7013374104903,116.37792174174035,273.00506256023226,284.1821789126335,228.37574362707025,107.56849683219082,221.20784147883685,45.67630812415989,118.20945580527238,8.78906011484437,54.8255510871289,0.0,0.0,305.6618085279298,223.25687308629125,349.51271552669397,125.12830438795883,269.8417858411357,188.96230120810174,221.75142394462978,241.6492316700756,483.28409834613444,245.6664240432981,553.5330080814178,149.42791036218654,435.59305154580665,210.26679082477034,378.1015848935879,266.3724824436917,635.2558284334846,287.38445773677125,640.0,219.05724962691573,524.3202604767323,254.1311874041875,460.9359377566562,298.3367639464385
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386.9479223731156,480.0,129.20492737408017,418.53136062239224,0.0,338.4283140183526,92.8890760617561,270.132190193764,275.34809237593447,224.61849218673964,106.19811130542921,217.58327410367792,54.55779201344551,114.94157852494908,25.9852499829562,54.21601837510408,26.37236902989603,0.0,301.8219602446764,223.36550555362857,351.88502471471577,125.81532881772794,258.3717926835931,184.790124854477,213.1902653562202,240.0600258020841,479.1846827266789,246.66043804626182,539.7736100117928,152.56396297369164,406.90946382870914,206.23638740786672,354.9423677872702,260.91011985232683,640.0,286.4752198621174,626.273519836805,217.692859315104,498.5465145795791,247.45768605500461,434.2838244445294,292.2865631329402
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.55442962634436,480.0,145.2782503774841,419.196605137893,0.0,338.86292592816625,71.65485792109942,268.5890569672379,252.0812070704984,220.8925099924155,107.19927447736691,216.09629943279373,52.662399235146836,114.20829824161405,18.605178553776906,55.1166658136083,15.409196961717072,0.0,299.88637035231676,220.95862046502538,339.118148996784,123.46577452271383,239.33041876024123,185.5744045264828,193.95939646475082,240.80627975041062,476.46903950364043,243.40759283989337,532.21762959329,145.32183720854485,388.40749560277425,203.37464927668404,330.92267211157315,260.4104172386035,640.0,282.7866532038546,612.5583407121649,211.96580942055624,473.39456412418195,245.24967777658867,404.05535352753475,292.60584515594684
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.11732361995456,480.0,136.30705861347812,419.39508440668914,0.0,337.6087647544261,63.03258022805818,268.0324874685072,225.7216971422788,219.0661588643916,107.45987033412673,211.91508170385964,57.95384477168594,111.78236193765778,30.77154719976528,53.70530318515584,35.79642389664031,0.0,304.53198261872296,217.8274094344668,328.34264906401074,123.89750044158069,220.29178801756325,188.4293224484045,170.9935553718313,242.32731908612524,481.47401963069905,240.27999687718196,517.6649225496027,145.62812758100318,370.37104090923043,210.05252735725767,315.03043770477075,267.21586716710783,640.0,279.18765409811436,589.3119930129177,210.6447112011452,453.2382010537484,247.28947015905203,395.8396837617432,293.0312622196767
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.11745387384093,480.0,140.3617980219489,420.64465743361825,0.0,338.7750591897592,58.70825322583695,266.6437365518292,227.8993198479586,218.41884121948712,100.55166066779711,213.158483902011,54.98543251744505,110.83864715488257,23.10625878555985,53.229655900337285,21.201278358053717,0.0,299.05610781576013,219.99722018626943,337.5865759797278,120.23918087181315,232.50564482069578,181.28459174088485,173.79053334257856,234.1473122287878,479.43580789329366,243.15951948307884,522.7323579654692,147.53372259248863,376.6862790829609,208.65724586210482,313.56252166842114,264.59606950411006,640.0,282.77530612196443,594.8916610460095,216.7084338854545,459.47304921174225,251.71488754630664,397.42361684558216,297.0778532313143
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431.7613109137444,480.0,148.2141213499339,419.73301433673396,0.0,336.45807433849075,39.87657669599975,265.89093674023985,200.60672927564607,218.98372809616953,111.6919175954345,214.9230499258633,63.95148993735703,113.16298411139068,29.41058506425748,54.88740041987109,32.93637472935722,0.0,306.4365429782432,220.20643759495937,337.53867175152186,116.39541892941246,221.55916072697113,180.78833631678515,166.28727392618123,237.18021444626893,482.52676516874175,241.25024126325144,519.2534508016465,144.02515720820585,368.5533518916953,208.46248066729083,312.3186599910947,267.35755243081366,640.0,279.3698155180913,594.4531843226027,208.06675245348416,451.5016434007349,244.83208175079898,387.1964433205192,293.39269204603505
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.11973710644895,480.0,148.55391326808828,420.69351186617456,0.0,336.68917084673586,51.150589788479756,266.4334196658899,213.2027666963235,218.68834015783088,119.57959991963953,220.14563646126527,74.04322245501248,117.78815783913699,44.068765605717076,56.54990368749607,51.90368223172516,0.0,311.1047843182275,226.0024261063055,358.04907728955595,120.67346402426519,239.87647447119937,182.97622024180674,183.8555807479264,239.45666761828298,484.54105559222796,247.34084938455845,538.1075108343139,150.2732801596242,377.7722928565279,210.69097032915275,314.29807995867174,265.70125912237614,640.0,284.78156076757307,612.2177768848836,211.84075920431135,465.25270499095944,245.52390394927647,396.67996441179,291.36952154998716
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.25304756836766,480.0,150.9000495440116,421.48683144294597,0.0,339.25180193160054,49.811671590485105,269.470809173533,196.98062890312005,221.23981207476567,115.21025622205502,222.97959048475332,68.28216843740634,118.71135126522195,44.09441498308776,56.91861415423144,51.21896618162467,0.0,310.6749607012007,228.27281070154584,341.2430042020662,127.4721258885174,235.23594570954975,188.54160068117594,187.32970010581622,242.45218140184465,486.01965857447806,249.96444523151948,530.7966799395685,149.32446805862045,380.8879999510676,209.48420147687705,324.65689242832934,266.4088947755945,640.0,288.67799607323633,607.648861405215,216.1260565165593,459.1611770678508,247.902004537276,387.32651950260265,293.1411272959433
100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427.80025199379065,480.0,143.4178494828249,422.16087048426226,0.0,338.84207877439684,46.480463520070174,269.34828429645586,185.86146219822427,222.09787244036895,129.5831583376454,222.4202978784798,68.58438736813446,117.35367952731336,34.93917884675328,54.84056220452891,42.891601676555375,0.0,318.80528026767956,228.28515539808282,337.1371865643532,123.79805463006767,216.0786888897655,182.0227418375324,163.25806778462805,236.09820125418986,491.1894524587958,249.08476350569214,521.4452903536189,147.34885468777784,365.527806331402,204.7178207025208,310.3702173968531,262.037934378156,640.0,286.0744662647086,587.4051059294341,216.34113427347245,442.67249547331596,248.27338520539118,383.1528305987598,293.91467616871506
